address,rewards
0xf0665d14a7d67c7a08122aed9901cd45fe0d2b79,0.1847939184
0x049752d7cc26c855b50c2e4905c665ab2333bff2,0.1846100688
0x4a98bb7b6872c4872011ae650c491bd0d6201793,0.1841504448
0x093971e27842c16d3c7bb8ff55af914fbdcf1747,0.183682464
0x7298d0b1c0c9e59101c5553ddf9155ed8e531b37,0.1835236848
0x22edc38749b59c31c9319eae7fc62143ac2fcc6c,0.1831476288
0xb61ec7ca5492a4d020c878cca9f5b4608c04e4c3,0.18276321599999998
0x654d8c01f308d670d6bed13d892ee7ee285028a6,0.18263786399999998
0x9b0b3578d9be2947fe37edcc9b7aaa5d9977ba74,0.1822952352
0x0050dccb23c526d24640baa4e417c440bef5b557,0.1821448128
0x47842cce1bc77e05ca6c7d8e9cbe60bdc01a5e61,0.1813509168
0x8bf4366633855a3885a17d45b18e0c6deaeff4e3,0.18086622239999997
0xe105488ea37c9c5c777ad005694931fd35ba86e7,0.179838336
0xe3af998ba2c3825c8d03cf564baf349494d8088b,0.17956256159999998
0x1ce2f703baef36605587c2db470d3054c59ce9f5,0.17935364159999997
0x513aedace44cc9a0724ca276a8ceeee950903576,0.17923664639999998
0x9cc7fcbd09ec42c41c5655a6a11c0f5a27f34ae1,0.17783270399999998
0x32452cac23348d8efbc1e220e84118fb510c6a0d,0.17723937119999997
0x4e846371df477c44caadd69c3d5d3def7d5bcdc3,0.1768967424
0x9a1500b41519868039b1f95c447ba50b76d837e6,0.17581871519999998
0x97fc1b68c4cc4c46fcd10111afe9e5a83e909604,0.1758020016
0x7e3699bbff223c926fbdb9cbae0af0991c420cec,0.17500810559999996
0x09413369dc55d5bbf0e826fa4824a1a398c49b9c,0.17463204959999998
0xdf6cb51ca00ef1645f7e04a5b5d5f6cad3a55e02,0.17372115840000002
0xdf6cac3399b1d374a803735f34a33e28d98acbc1,0.1724676384
0x36631bfd32aae66d0f1960fb3eed28fff4fde854,0.1723339296
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,0.17174059679999998
0x3f5d68bcbce2629357d2e0622f8b113612519daf,0.17000238239999999
0xf4ec41112b0540e63d9355fbdc1c0d1dc05144ea,0.1694006928
0x2eb5f72fd3d8077d3b4b9bd9ab3fe5dcf2927c07,0.1686987216
0x9f085b2d9e31121221a3e19bb674b657418b6c81,0.1684647312
0xbb80dff683cdb77999751958fad52dcdda34eb11,0.1679633232
0xccd11ed84b74c3ad17db9678b0894092fe6cd989,0.16575712799999998
0x095c938780605911df64dc66342c3260989e68a9,0.164294688
0xbbd9691eb4f7f9bbd620b1415cb5ef979ea55ff1,0.16410248160000002
0xa734439d26ce4dbf43ed7eb364ec409d949bb369,0.1639437024
0xddc96c5bfacbcbb244e59430e1393a08c9f19962,0.163124736
0xcd4f09d3dd1b7350bfe1c4bde727d3b52c057ac1,0.16303281119999996
0x58f2b8404e3dd34ef88d1b9b8a2c8956a96774e9,0.16245619199999997
0x9db87d302d3442ef6108510aa08f276a82724633,0.1621720608
0x893a83f5521001559883cb9682b15439c023e54f,0.16184614559999996
0xffa3e07701fead4607620252044f488ab147e16c,0.16146173279999998
0x303bba17d8867b0a76ae2b8fb4e9ee9bc7714391,0.16125281279999998
0x0ef3d85a9fcefa3a700db5250d6c051057f066b1,0.16106060639999997
0xac7cb1a684bac04010357888b55c29d40f1c8e85,0.16104389279999998
0xabff5479411da18d6249e9bde1b29f264f79ab77,0.16029178079999998
0xb001fbb24cdf3d47abef9fa5111921637c33c125,0.15961488
0x5efd95ced49055f9f2d945a459debfccee33aa54,0.158820984
0x11c74ea53003c8b495c76c8ce625b9680bcdb2e0,0.15880427039999997
0x5ee26623c9ba9551617e4047df2793679ce82093,0.15726661919999999
0x1267a61729027011a96913770469260016b06681,0.157233192
0x844e5ce43b3517b5b8ca6188eff7e052ae2ce11e,0.15585432
0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0.1558208928
0xa713c7937398d17fd292ae74a4a01ebb79b83c26,0.15537798239999998
0xc2ad62a699b7985f0f9aa13585ffc9c9e58d91e5,0.1553445552
0x6f989443f4335954e7222f2d31176e7ad77aa6d3,0.15524427359999998
0x6b12eebb92e2ed82371b981f1de7feb7eded6006,0.1547846496
0x72fd36da4573caefa198bc8813472a9b19afa3e7,0.1546342272
0x8fb9afdcc074599d86327b731f47ffa5375823a9,0.15419131679999998
0x21757dadfb0fb936c42ea5a9e20a9636e692e5a7,0.15415788960000001
0x2c2e209465d5312e6df0cd5f7d1066f1aff9a953,0.1541328192
0xbc2e26ded32a96911b65ee2283a1e30f077bbc59,0.1534475616
0x68c12d3f0bb803f79ec9da21fcaf553377806880,0.15215225759999998
0xa663473951a57fe34c0a8f4e3d869a29593cf5bc,0.15170934719999998
0x0ce46ece1021fd29e885f94cc2f2ea009d9feaef,0.15118286879999998
0x5b9f7f6c2cbe7425b9c03fe5254ced9fae05b50c,0.15091545119999997
0xdef4437f2e8d9b35485c9d9aafdca2b59ef4eb49,0.1505143248
0xbea8a6060d825c3afa8a4295822f12a315fe4841,0.1503639024
0xc70aa0bc5c372ca2006204c91af480dacf621bac,0.1500547008
0x2177b6f5665987cb9794b43c0dfa9d3e953a1e70,0.1489683168
0x8616b293c18f03ec7edf99933333b35d15dd0ea5,0.1486173312
0xaf1f2758a0f5bb3a09a841f5acb4919150c8f97f,0.14777329439999998
0x7e2cdffbd341e2a69d5ac3a1d39273937275d5d2,0.14763958559999996
0xd2e4b01567bc09f551eee6139797cc341f456d8a,0.14707968000000002
0x470347771c0565778cd49c2148f29195e0fa891a,0.14706296639999997
0x29c3e6edc2385c4f85248b8b7e43cce8dcd6bd78,0.14697104159999996
0xd2f13a71f1844cc79db13665ba1870715bc794c0,0.1467621216
0x196214e9f451da75de8e57e12345644d9f84b432,0.14571752159999998
0x9977e8c61cd649374fe9c2aff6f2df52aceb33d6,0.14570916479999999
0xf9ef59725a50ef89424342acd33b044c512ed7a0,0.14523282719999997
0x0a7f988b6cea3081eba2896c4f0793c19d2a775e,0.14483170079999996
0x05949cc11f56c8397b58f56e1607a8df6817dd9c,0.14453921279999998
0x77b90c77c5e647b6ad208dff364cdd42d44de124,0.14394588
0xb4be85887d68a3dfdd5e9826a5b7744379fd34e4,0.14233301759999997
0x93242bb2b8f429a21c8d194ad88e7c4745e395a1,0.14230794719999998
0x1c251b6ee3f4d30a6d7528582ae7c317c979a914,0.14164775999999998
0x68dd8ac27f89c29bcabf37d0fd0c78e0ab2e0823,0.14162268960000002
0xe58ca51f1722e06d9aa229099beed0fb1acc135d,0.1415976192
0x7fb4fd47cac4b474ec2cf036a3894ec499c1a055,0.14134691519999998
0x3e257bfb70b79542523d4c38474e2a50129596bb,0.1410711408
0x3aa46fc4e807e7d423bccc8fdff4fb7b9d98d217,0.14026053119999998
0x50f85b9f3ad7fb0d857506302ce6deabf26b9131,0.1397424096
0xa0b451a0ec6bd51291df52981de2cafb3684d618,0.139474992
0x6a4428339f6e4780b36c75348196339eeb5cb166,0.13943320799999998
0xccbd326a9ec75476f5ab396880bf9e890d8bdc6c,0.137845416
0x8d13395a3d4571b19126e4f947e091c1f0f734ea,0.1374860736
0xaf1b8b5f2bcf1a109337aafe465a73d6edff69ed,0.13720194239999997
0xf01874b954e8a9b9f65f2489087bc49efa479b07,0.1356810048
0x670326eeec2064a593d80d039d2a28b74aaeabcc,0.1356392208
0xbbe8b98648eb04b550cd35387552ce1beecc58af,0.1354303008
0x732eb61ae5f4ea01c8cc4b1dff18cd90a748c5e1,0.1349873904
0x299d51d3689730c93bfcb383e8d10918b29c3d08,0.1343439168
0x70d60ba4deec2f1e4c426702c619e3f332adacbf,0.1336001616
0xe08717c8c696223598f74cc33665562bc4c4e02f,0.13352495039999998
0x5f34d5cc9ef8ea82594841f8d7a2edb9a107d563,0.1330151856
0x3c143b8e202af0e3fea1208282a90e6fb3aea2f9,0.1318619472
0x142aa73a452c0e55abb49e250d02da88db97f04a,0.131744952
0xd04a100b2eb01afcfb6f73f6ce7853f57da766e4,0.13172823839999998
0x2437558eddd4521b669da669dd8aeddc1d89d4dc,0.1316697408
0x0b0263fdf373f0dbeed077bb84714f7e02650389,0.1311850464
0xd99334f0c628751c8a834f99a7d74763886362af,0.1310179104
0xdfb4039c79e0ddb92d380ad1c043a256de545d70,0.1307922768
0x27306a984829900e86103ce24965bbc85f906426,0.1303744368
0x3845e01b5aa136e5e7e33a7ae7d6195cab10b4d7,0.13009866239999998
0x9c919bd5222da7e44ad276d3e98ac2c961845ac3,0.13009030559999998
0x6005322dd5a225b4b920df9c0aea12834392f599,0.1295304
0x01c65aae36de98d3642c6bdccbf854ae76ce5e2b,0.1287448608
0xe0a5996cebbc85d5188d8f1e85ccff8c64f2dba3,0.1285777248
0x3332cfabc165e10776a5b5d2963a245a3938ece1,0.1285025136
0x941d795f9c3a947c67e2402450eab0b6cd92d422,0.12818495519999998
0x499dfbaaf39f922159fd38dfd48735105d2f38a1,0.1277921856
0xca9670ecb6e6e1579932a1857a0711d06be18d7e,0.1276751904
0x4f9aed6be0ff86ee67a5570697cbe24277dbb467,0.1268227968
0xd16c5144e26121c59f2a580254c6f649943a4a6e,0.12676429919999999
0xd74a6f4e3e93026833dd46f78bfda004073f94d6,0.126521952
0x0a1a3837bea1d3c57170d3e3638a857651ce1480,0.1263798864
0xe577e007a7e68a33d9bf1a23b71a9fc4e2d7269c,0.12617932319999997
0xfa79458667dbc4feeda6aa6cdba90c32c582ca74,0.12572805599999998
0x2316a30b174daa3677bf536482abe38adec1e510,0.12442439519999998
0xe2909e43d016a71785e51de11f37658bfaaf7c0f,0.12403162559999999
0xff2c7c7e10bbdd5024f924a2278ed6999b53c26e,0.12332965439999999
0x8fc64ff6a759a50b1050b2cc3e841c578a4535f8,0.12307059360000001
0xd0d0316b541afd034deeed0ae5b4229e1231d0d0,0.1228700304
0xb6273e0b437e863a235fd2a91af7a954b431e7ee,0.12276974879999998
0x87f2849e2d0f32ae9e6caa1e91b7a8e0e400dbc0,0.1224438336
0x08d85e32cbeca0a474404b27ea8ef49fcb5bda00,0.122385336
0xa87a902341ee4c9f31ae2ff65bdd86a419502d74,0.12193406879999999
0x9a16687dc2fdb302a43a59b1b5ca98d4c9a1b9ce,0.12149951519999998
0x7429c7e993368d4902651f5223ad355aef7a9c02,0.1212655248
0x0673251eaea864aa256aa5f934b1e629d9430224,0.12090618239999999
0x49c5599d1cfb4eb563c95c51a772e627619d2f87,0.12064712159999999
0x45bafad54b4491f0f0041614304376c95bff9082,0.120045432
0x17e566d94b9e9471eaaa1fd48fed92666fe0e6c0,0.11956909439999999
0xa335815f5c01acd0425c70cd0a2397ebf94f2d8c,0.119335104
0x85f9c80b92bdf843f3c56d5b12008f5113f0e5f3,0.11824871999999999
0x399ccf8a60473fa12cf6c747e82e959de3e02179,0.11821529280000001
0xc503a001725f5ae12f90e930eeb58a9bf1f0b43f,0.1181400816
0x5783f9966dc9ccb64db2490449af2a8a1b74f1ff,0.11801472959999998
0x7a9a9f11da3b4b42da958e9f950ef2c27c9b70fa,0.1179311616
0x98de95158cc3199e19955c21fd9e4b9f965f56d0,0.1178392368
0xae0bc6d57d0d770d472db5f55adaa2883badd7f0,0.11568318239999999
0xc6571c2fb66825f13b7751b1c334810d397618eb,0.11541576479999999
0x1fc46d86890cb931432ba21e0fa05c70ff9b0ff0,0.11503135199999998
0x44447e182d13f097c80c34508444c5f29642a73b,0.11483914559999998
0x7b11cf59184ff446b4e75f66e9068fc55d3061ad,0.1143126672
0x9942796afefea0c2c651b80fa0024b46f5827506,0.1140786768
0x197e460976350074a133093283f952517d73f5f0,0.1139951088
0x11ff733783e63f040fc158d414ad45f5f2870d7a,0.11370262079999999
0xafa15981c0d6eff77512806dc6b71b7a34604cbd,0.11318449920000001
0x74ebb556ca6a5e1253b09ae5b108261bf4264a2d,0.11292543840000001
0x9c0f84c5788b74d429906708160cf5126c3398c7,0.1128920112
0x8ca7c7de3d79789e6f60fa408a555118843f7377,0.112858584
0xa250155d36fe550d2c3c7a7a61b9a97c3ccffd68,0.1125995232
0x0dee9367fa7690f509245442d5808e065c50380e,0.11217332639999998
0x5046bb9f9fe4b5dc0539509462888b425dfae58a,0.1111621536
0x77bfecac1d1eb046d8a75c1d4cdabe267180646c,0.11075267039999998
0xa5cf6c0c8cd176c54e42b0ddeb708d09c6860f67,0.11007576959999998
0x5afcfcb4158e484da49d1ccbf4a77ff3bdc5ffa6,0.10989191999999999
0x0a5abc4eef196994abb9cd34fa8fe9229ce53e4f,0.10989191999999999
0xd189954d29e245d6bc29331d302de0e6585df70c,0.10954929120000001
0x18adefa471d89e9ebbd0e1a0bcf4973738dbf9d2,0.1087470384
0x618591037f6aa7321b26e663f6f0f83de151803b,0.10864675680000001
0xf89ff24045cd61d3939a01cae293fd6ba4b912a6,0.1085297616
0x913f8fc6cb7c3a2e8d9d824ac2969c1c724f7c8a,0.10845455039999999
0x20982847e9c4ea7c3827d943c6bf7a66327fd26a,0.10794478559999998
0x36da3fc59c6b9b67888bb9c750ad7162d3ba2456,0.1078277904
0xc8f20b76e532a534d4849bdb8a27b96d7ada41ce,0.10740159359999998
0x254c489383994ce62c012ffa2d9ab858c416d55f,0.10710074879999999
0xce111b8ce721d380001478751babe70688653f52,0.10697539679999998
0x6a818c09902769c1915239aaaed17a9f150f79ad,0.10696703999999999
0x0485ab090b6cfe640aef8c9b227d11f9babe6280,0.1063737072
0x1560d54f9d2f6b7ccee614a7d486553a7e422e6b,0.10618150079999998
0x2b387354fb23fcfb0ec3e55e9015af777c5f2d01,0.10597258079999998
0xd3746a312ea0f8c41c0ae8ecb484c1216da4f0bc,0.10582215839999999
0xb711a51a97a86b065b7a1fd917e7ec881bdbb570,0.1057218768
0x19a4e7de65f619224389c78c4fcfd1e7d9d13fbc,0.1056968064
0xcf59a4083744a6ae263368542c98d479e6990875,0.10555474079999999
0x82e83fcf6f446319f9a896e66b4d921e589271b3,0.10504497599999998
0xa8c9dd5cd674a7fecd044d769b741ece98ec8737,0.10455192479999999
0x6b9179dd15b3a23a06a07f4b50ba90c54a86597b,0.1043680752
0xa1c44ff4eb4393a7de98512f9068d512468561dd,0.10421765279999999
0x831e4ecf60dd9727d30c3610fa15ad52fa1ff54f,0.10395859199999999
0x22d8587448b70d3351c5d236e382eda0964b17d7,0.1039335216
0x6690eba6f5f436c7d17e72e7d22327de87e494a9,0.1032566208
0xa65a864ca19535e4c06000768c6cfa9f6ebaeb12,0.10293906239999999
0xb7f4452b204967c4a16c086ee8acae860078d177,0.10273849919999999
0x3cdc6f91d41f1738e8e1cbd2a06f64dc6da5b0c0,0.102621504
0xeb26dc6c001c17f27b7f266a247324a70176547c,0.1025295792
0x167969116cb0141215449dfaaa28ef478b5703c5,0.10223709119999999
0x48ca56ab27d34d93e8449ad513c0b77721809a04,0.1019195328
0x0c3b6ce9c63567fcd0069388856e778885266e3e,0.10170225599999999
0xc3d57402e590fa4f83009c450a3078bb7fcdb9b2,0.10164375839999999
0xdaeffcf87360d1fd41dd3ba4bfad5f145d3866df,0.1011423504
0x5d87d7a6aea913e6c25def48b108a9bed789d34c,0.10068272639999999
0x6cb4890d712c91020df2e62fb7bb869ce6ca3e8a,0.1004988768
0x9ef791fb2cab793cf5286af1cbf3aee159bb9259,0.1003568112
0x1dc53bfe56d041f92f5a7000efddf817f581ca62,0.1003400976
0x66e5c0cf69b22f9b1174e32a94030c9857106511,0.100323384
0x6b31e82d9c1444f3320e1b5d74d72eeab20c6b8d,0.1003150272
0x68c81fdf2c21b333495408b83514f4006f6768c4,0.10008939359999999
0x362429059f7f6d1b0aa74324cf28939d19708023,0.0999640416
0xe0eaf9bfd4f5ae70f0ded34c30a044e6bb2425f2,0.099320568
0xbdd353da1ec8c75352c077a413477ea724561188,0.09917014560000001
0x0ce048fe42c170e41740ee392e187f19515f339d,0.09904479359999999
0x1134fe674cca0fdaa5f5dc6cd11d062cb9ab9d95,0.0989194416
0x92eca609a6db57fa75bc881fce06a2754458cd7d,0.09881915999999999
0xe6955299b677f82e1106f908f669120f74eae6c5,0.0986185968
0x1e898b6e131ca1a7b2c34dc46573db4d39e58219,0.0986185968
0x9f18ab9cd47fe447437208471e8f216d698087e5,0.0985600992
0xf9de5ac52311ab92734471609ed39817e4043a80,0.0984096768
0xfc4bc548a49bfc59a9b95955de10baddb4f136e3,0.09838460639999999
0x0e7a70feab24979439606d11ef18d7b31afd3611,0.0983261088
0xb8cb47d82a5e3e84b1c5b7f2cc2a0c7d1afd3028,0.09794169599999998
0x764cde5c1bf0a1bf7d3b75fcc03a1774d247deea,0.0979082688
0xecdd7e4ac24aa56638ff03b2c77be18e4b7a53d9,0.0971812272
0x626379223c2535581583d1c0d748679f9eacf1eb,0.09673831679999999
0xe3145648c5a39072f9982ae5294a4ad79ed85f0c,0.09662132159999999
0x50bb512e0071d7cbee825b87bf37af50c4896826,0.0963371904
0x0e733f441f9534fcec39536c306279be332c9320,0.0962786928
0x13a0833e8201b37c161feb2df764159707f71409,0.0962619792
0x44fa1013792c1ec31e102bffcdc0dbe26d52938e,0.0959611344
0x404304fc11a889475ed22a2ebc8db6fe8f0d249b,0.09573550079999998
0x9134880d20aa3dd7e4abd2594972d133fe16cb75,0.0954597264
0x8b562fb84e5eac84e14837f0cb6e5ff596705bde,0.09541794239999998
0x9ff64d964b7eb4430cc46150214612c1e41a33df,0.09527587679999999
0x431dd98b5c3081c5061c8b9ff0421c3ed06b883b,0.09501681599999999
0x7432d3ee6fb2d5aef1086ee0d1a7b0d4c7181f45,0.0949917456
0xda07a6912b4faea8c3ac5e31d254d3d96163b761,0.09485803679999999
0xccddcc9869456afbdee89d302e064d63e4132406,0.0946909008
0xf10a02abf2269d4ff5cdf244f15cfc3e191a2723,0.0946324032
0xd487c433ded2db910f11c3d52a150db16c6cc502,0.09460733279999999
0xdd3bee16a5937840c35d701da6db48e8f881d882,0.09439005599999999
0x8629e41e09a6943f183d2484a685610a74ae44ec,0.094139352
0x0a6bc3389f4eca70a1c97e357c689279f12c9460,0.0940724976
0x3943dd64e26fa20f7dbce471889ae85b51e1ce05,0.0939638592
0x5acca997d1b43be17145374f81f7b0eb13108e59,0.09383015039999999
0x5b30339d398b091a4513e4145f28405bb8d8081d,0.09372151199999998
0x86c72fd2cb88050e6ee06535c158c2f0f1e3371d,0.0929944704
0xf28553d35c532e673bb2fcc0832388397b3b4e00,0.0926852688
0xe61e62a4cf99a5498b4c9742ef0ccaf48159617f,0.092217288
0x80d762e5a4dc2bc237f594a7f696b5e216067036,0.092217288
0x37114d6895479777a24a42ff0cb48d7844da06ae,0.0918997296
0x2e248f9327d478fcdc500e1c04813549a85534dc,0.0915236736
0xa827800782036a464c4e20dd2b9ed14279c30aac,0.0902617968
0x88563a3ec3b2e2670f12f262aa3a928bb47ce613,0.09007794720000001
0x6bbc2d6b9968a9b2acaa3583853093192e3ef194,0.08940104639999999
0x44c0551deb02f75189c7c4075b58212cfb108f2d,0.0891503424
0xcd0450b3351438728f341572d08aa57cac84b8fd,0.088958136
0xd02d176544df9aea39fc1f5a37cf4f342a61d331,0.088832784
0x116efc1cb5ec068fa8f9ffa55946c1e9def8fcfc,0.08821438079999999
0xb226dc9cee94a71cc6c010fb798228f06199c98c,0.08809738559999998
0x3b92f03921b7aae284621bf14ef411dcd5c47bec,0.08809738559999998
0xcab90bb2b3a2f57f40326093de037c655c7fa8ae,0.0880890288
0xc14eefc12b0a261606657d20974990d48dfd17e5,0.08803888799999998
0xd2becca57d6d480dee3e920b5fa1aae1a230e229,0.0879386064
0x256e434bea026cb8af46653b952212881b4e79e5,0.0878216112
0xb7871797e653a7605b0d03749854f5149021a5af,0.0876126912
0xce9e38118b31aa6463d85663702ae7382640a0db,0.0871279968
0xc3e639af11c6304cc47ce316960f312380a2c5cf,0.0871279968
0xb7fb475d4648bdd74a1c34bedb7b8f9a94730629,0.08691071999999998
0x1b032b4f150c12d9d2423341e2d0fb76fa124cfc,0.086868936
0x15cd7d7a1fc0ca1b91f58d64a591da4f5c50ad7e,0.0867101568
0x250b6caa76cf8c72b8ecd546d78dc096fa8eb824,0.08655137759999999
0xa4d579e392c0cd31c1ae5dae3bdecc1aa42acdf2,0.0863341008
0x10b80eddb2279af31e3844d353665bf827e38e0b,0.08624217599999999
0x51f5f9ebc4933881897e33c664618b08525ff67d,0.0861669648
0x0e7557d01714434c3123edda90f12923300e249c,0.0861084672
0xd8e51fc9a41c19bca7646dc054f03c40bc5ec6a8,0.0858159792
0x31bc6a36bd5d5dc19f0cd62f354865cd3f6d1c38,0.08544827999999999
0xafcb264ea4526cdcd50636ff3c9b8bb25d5fdd0d,0.0852059328
0x9de10850ec22f4d1398dfb5cbc6b5cb0602086b7,0.0849385152
0xaee8c421dbf5c468b1ff566301b9090b64cf52be,0.084863304
0x2ddc7b64a097790a4f2fe6ee7fb709ebdb6109f0,0.08466274079999998
0xe0ffd24743eb4f39cedd2733c7ad7d0bed454cd0,0.08463767039999999
0x6ddd5d26e0f8e0dfbfab92a1e8a383e65bad0ab3,0.08457917279999999
0x7a8f26ce1440bd89418dc8a8246a05fbd2be2fc5,0.0844621776
0xdda42f12b8b2ccc6717c053a2b772bad24b08cbd,0.0843702528
0xd5ec5c9cda4260a1774d23611999a8ffbd1dffdf,0.08423654400000001
0x6290a9cdb906188a9320ef81c354ae8317ae74c8,0.08372677919999999
0x83876ba64eb39ce12c844c319fc6011ff51fcfd4,0.08363485439999999
0xfaedc2af6b926ea0faa0e8df75d78d54f8d63bee,0.08347607519999999
0x587cbde67de3de091361bf5bea1a87f0883a96c2,0.0834259344
0x5462253d67c328d76c0a9e63c517d9eeb0731f11,0.08323372799999999
0xeed2a5fd7b8b2142f8a0fab770f7ed1de3f2ed64,0.0830916624
0xca6aaa510ba2ace92cb424eb7fa67da7a90d520c,0.0829078128
0xfae18a991e9442be9170f673a41c13f7eddadcff,0.08279081759999998
0x94574c6600410c715ba7631c3c64b34ef4762c31,0.082774104
0x78569a10ec9663fd7a8a7982816cd80bcc2d9749,0.0827490336
0x31927c087cb3f5a35c5be69621a3d00a932d4e9a,0.08262368159999998
0x829b1e2c2026532557a086ec193e0d659f0e2edb,0.0823228368
0xd6030f6e3ca7b2f7bc0db24bb345e4a2e3e0cfbd,0.08217241439999999
0xc15dd30c03d83dd56a5ffb901eb1c8b6f99eec4a,0.08203870559999998
0x81a39aa0b0d6fa8513aa79929e7c01dfaa232fce,0.0817963584
0x06fd4b008f9c534c2cacba69a1a9d083ddedd751,0.08136180479999999
0x6f2ed16e9514c8ea1075ea8508589abf64cc6715,0.0812364528
0xc96f4de58ad0d92c523623d19001b0f3b244156a,0.0802837776
0x367909655f3be562f024de6e74a06438c077c44a,0.0802837776
0x84838a8c45a9572846ec1c7a7f7fd8183fca9d3f,0.07982415359999999
0x83f77fb85c8cf96e40944e350077af81a20f3b9c,0.0795818064
0x8e6371957aab7e89f974fb785e221f1b76a52aae,0.07938959999999999
0x89425a801dbbacd4562638161198b6d3b85a314c,0.0793812432
0xb9895557c3cdb01d3b04199796aac59a309ba1c3,0.07937288639999998
0x43491598ba8385b4fda97b73491b4be28488ef77,0.0792475344
0x89fa38feec2c00d6b3cfd8e16c7948975c6c34bf,0.0791305392
0xf2d9ce11e25e0af0f2b630b9eed4c041ca128bce,0.07903861439999998
0x94cd1d5c591dedd39d2bbfc24ebecba05830fa36,0.07885476479999999
0x8ada3d85342c3d17c768992a56d39aa733b5b38c,0.07884640799999999
0x4655753221e661c91d226502cb6dc2b7d94231b4,0.07847870879999999
0x28675681aaf7e31bc7fb74e923faf540ed6ba445,0.07842856799999999
0xc7246a3bd086bd9e8d57fd1cbd24fe95c75c29c5,0.07837007039999998
0x1824a65abab12ff47122efd8c7309929547aa492,0.078345
0x3d8f191287f69eb21bd088b12ea26d8e014cdd03,0.0782530752
0x0332bae35d14196bdfad84037d13841ea55ac5dd,0.07815279359999998
0x9519f8801cf937c64d8f5a73e3d1bd3b4819396a,0.0778603056
0x17ffc796d7c7af17429c55f1c3e8fc81ba4b1ddd,0.07755946079999998
0xb80463fbd5eeb52d7dd27af39655aab92c84a92d,0.07725861599999999
0x90450bc1497177eaa131da6c6d911a8a1d37d74a,0.07694941439999999
0xd967aa94430f26e9a24b0d8204f4500155b475b9,0.0767237808
0x9e1d59be101c187720027dd1ec7626dc294053b4,0.0764897904
0x2538dac4b6babde812401c173951922a4f9400c6,0.0764814336
0x958e9a16dc337e63c050f26afdd581518ad3ce48,0.0763978656
0xba09a0dc298f420e76f125e193e022aecf887f9f,0.0760970208
0xdf1d336cffcd8c01d6a1adfcab0c9691a3e60015,0.0758964576
0xcc5017b1af8213e79f9770dca28fd55de3f4fe48,0.075754392
0xcb995e1c38d464f9db23c5a20903b95eb66e13d7,0.0750273504
0xae71dcbd45c93378eee9d73134f5c74fb742355a,0.0749855664
0x8f27fd6533ca194ceea7c8c22eac214280e192c5,0.074876928
0xb467a8826e7ca9aa404b1e1271bc77c160460185,0.07454265600000001
0x2a0071c9a2e83482415e72c42a2a2eacbc0f0183,0.07436716319999999
0x00205dc9a8c3d6ce3acb2584130cfb7993ce209c,0.0739075392
0xda1efdfd64d24c5061bae4a3456fa1b2a4e957df,0.07376547359999999
0x49db7edb284f9b99b7860aec0ec151e535c4999d,0.0736902624
0x86b8a239ccfcd9a0fed482297ae7751bfdc09f9b,0.07366519199999999
0xb6656062101ebabdecc76d742fcdc7ff8629de71,0.07354819679999999
0xa38b24766c6a2b75b9d218e153c12f08f7b4d4ca,0.0734813424
0x8cd225b851320640f36f290f35a11a4bbaf7ee32,0.07337270399999998
0xa711a7f743711e21503afdc2e748081b7613ed0c,0.07332256320000001
0x11ade46aa8f0043da31e778d11e0b15651d8b436,0.07297157759999999
0x4621b863b3f1ed79d85adc28ba9348da511197bc,0.07290472320000001
0xe0253e4a43affb626950bfd091965e3a5cb4508b,0.0728378688
0x478c62cbdec6bf26ad86527a514a49a19a9fb011,0.0726958032
0x1426356778cf3dd63a815f8532992f4a111c5f7b,0.0724200288
0xeef9f12cdfe9e79709dbf6879d0c12c0b367013b,0.07238660159999999
0xa02e1b118d885c5f6e89668bf4debbb525d3a0c0,0.07234481759999999
0x9031790ac479ce1f181cd423caf48410a09e4150,0.07231139039999998
0x4fce17a0bd5fa1f0697a8479391305b7c2da34a8,0.07178491199999999
0xb77e26794d1455f6ee49b66a8a7c090b34d80f61,0.0717681984
0xe8acaa7f60426b21a895c48f09b6e596887a3756,0.07175148479999999
0x62865d9318ec2dd2717ff9bfb81fa4dc7dfed7cc,0.0714589968
0xc66ce5746e04b74ae89d0013d6bfddf66bdd11f0,0.0713503584
0x684c4f10a8ddfdad14c3d6c33830d3a6ffa715a7,0.0710996544
0x58e39293ec6ce3f4d49c9a44bb76bd3e9b300130,0.0710996544
0xfe7654c247dd3e91a3f9195a44f33face7a8d518,0.0709993728
0xdf6b3b4caa4d906b3a080ed6367b4e52d13fa34b,0.07090744799999998
0x195b8b9598904b55e9770492bd697529492034a2,0.0708823776
0x44f5380f4c66b3b6a2cf68e0cdda3f8e352cb4d9,0.070865664
0x8190bdcf23c8293d6d32042a40defcb04546cfe6,0.07082387999999999
0xbcd79fe605cd8b0ff74cde17762f9f1cbdf2d39a,0.0707570256
0x873946b31bf2baa6b5af87bb2414c747a75949b4,0.07035589919999999
0x921816b51314cd87b435950a7708a467b684eba3,0.0702556176
0x703c3122075afbd2973bbe9ff5b6f388c28fd68b,0.0702556176
0xa7cf7a7c2f0be4820d96836e0f269503ec2f1cca,0.0698294208
0x155c1ca13e85bc91029c4b539912868af8f97da4,0.069403224
