address,rewards
0xc80a38405f929b92bd889f3e5d438c342e498aca,0.11444746599999998
0xaafef07786550421620e5298939493b714875703,0.11382865500000001
0x04590aab86440f93166d2de1042f843f76c0c86d,0.1137765446
0x92fd56cea0d82f0478d176859d0f1f8ded977531,0.1131251646
0x8724aa077236f5feb0d43d03803624fd1ccd3d38,0.1122132326
0x8ef8060a14ff71f4e03ef5b3b2b037c671fc5861,0.11159442160000001
0xac6ccc05f14327875a8e1bbbf0cef570823038d5,0.11046753419999998
0x54b75dc72b855a3a1480be1f5c2e2b6ee498b69d,0.1078555004
0xbf0547bfdbe5cff40e4d3ab47e77bbc81d28dd3f,0.1072692584
0x484ce18fa3206d70f23f0a77bd607022b5d49d11,0.10721714799999998
0x821c90387d9449bc0df9ece7cfd32501290708dd,0.1072106342
0xfb98a4a0e6cebebbe525fcecea35a6afdfc01e0b,0.1069696236
0x31df4af3033475eeedfa525bc96c2a313781eaac,0.10691099940000001
0x4739add580fc54c5bf1c1c197e28793f05fb6e63,0.10635081260000001
0x5d143fe88655244ccf33d595fabb28e52f9fab8e,0.1058036534
0xfeecb93271f256ce4ae743ac175fe96595cc0278,0.10579062579999998
0x33d730566fb2aeb4d93db15fcca7fd980cc53bad,0.105784112
0x9a1500b41519868039b1f95c447ba50b76d837e6,0.10565383599999999
0xc00bdafae2ddfca38c87b77c567d5f1891aa35fc,0.10558869799999998
0x8950855adac7d9545a360e13a22b1aedbdf30a7f,0.10556264280000001
0x7fbe9410b277e386b621e6c8fa289ce4e98c0913,0.10554310139999998
0xa92241f7a96ad236fc5d658c53a25235acbafe98,0.10548447720000001
0x0fffab764a78d2cf36a9f6079ad0e8361fa2eb94,0.1054193392
0x83938db24e5bf0458f917694550c5f3cd2c6ce6f,0.10530209080000001
0x60c81da5197102c4c7b4541ff178ea0dcfb86506,0.105295577
0x5c1b485295fb044a97f098422723dffea9eeeaa1,0.1052434666
0xa1dee5c7da9ae618762ef6dc16d06a294381ff63,0.1050415388
0x727514c52b7c218c950ae33d065e2af9bbd5fe15,0.10483309720000002
0x7638b1b9ff3bebd528119ed6ca8eee3aebb375d4,0.104057955
0x36631bfd32aae66d0f1960fb3eed28fff4fde854,0.10384299960000001
0x8616b293c18f03ec7edf99933333b35d15dd0ea5,0.10358896140000001
0xb180ce84b04d7e55421db0a126d80cfa2afe65ff,0.10355639239999999
0x554bb1c3a33fece2a7059ea7f6a546802231769d,0.10289849859999999
0x3773fb8b0e83d6201abba079729a4855a208a9dd,0.1027942778
0xd9bc2e04192e269648bb1455447bcc2ed61b19dc,0.10246207400000001
0xeb5204b26c0e78f4f05ff2cc04fdde17022b6b8c,0.10186280439999999
0xd8ef33bddc2716bf46df7142d7068a35eb832e94,0.1018237216
0x1ad050a36b9ecd9aee4f5aae6e94e97f8b945e1d,0.10099646899999999
0xc7b99a2d6f1ddff42a9d191d5913902045d70bdb,0.1007749998
0xeee77d1b820809628bad1953c8f68345bc2623c6,0.10071637559999999
0xefd9340a33fe5d60ceafa73ccdd1a13b803b792d,0.1000389404
0x8838d88514dc65fcdc24b63eb608636d406020a5,0.0996025158
0x4ee49b318b785bc358f947bfdcec46dfa12b1ac1,0.0992963672
0x5cd6a0b35ac566da6b6a734fc1aaf2ebb1b45331,0.0985147112
0x76577d91fb3c4781d80ef0d8725c015fc44e4ce2,0.0983127834
0xeef9f12cdfe9e79709dbf6879d0c12c0b367013b,0.0977981932
0xb4903bb1a05fe8768cd1565c392a1ab5eb2ecc19,0.09767443099999999
0x2fb7d1901c0ef7eb7fe0aae987a101998b4aec75,0.09759626539999999
0x6da3738e1fc7325765facb5eae488e2e16b10512,0.0974073652
0x50022c9b7323e05f315cd8af311fe1a4f8023173,0.0973747962
0xdb5ef57f6e83aee98e8bfc5054b05f5f8462f782,0.097218465
0xfb8a6b48df458ec4cc496b53593f7c3c3848327c,0.09671038860000002
0x0ef3d85a9fcefa3a700db5250d6c051057f066b1,0.0963977262
0xc8a8de25a446c3a6e96bb327c916b125ed151d4a,0.0962153398
0x4a4a9423bdbf211a0ddfd41a8cde7d084a2ff1ee,0.0958896498
0x97c05503973a5cbdc2c97da33dd7d107916713a4,0.0958766222
0xc1ae2a8a2f15de692d7b37576f44447242c05e00,0.0958245118
0x75784b13b289b8773218940a6dee6162d53e07d3,0.0958114842
0xfc522d3a3beeb4bff6f11e95d967784498cbc700,0.0957789152
0xeedb50c86266c3ed96e99b01d30580e4be76e643,0.0955379046
0x328283d917f5d61ac73953bbf3810960eefc399d,0.0951535904
0x2c39991242ef6f3c380b474c2b27d05a65cb436e,0.09487349699999999
0x682269207caaef8c3f97a76244ac7efbb15ffa1a,0.094678083
0x1824a65abab12ff47122efd8c7309929547aa492,0.0942677136
0x53c17b3e06dd65e321ee2896805b391eee73cd9b,0.0942481722
0x2f39a8d86e1deb0286867b73e472e2a97e5f32cb,0.0942090894
0x064cb0bb4c8abe11935134aee670c032d6833556,0.094026703
0xfe8edb0efebe7bbba61c97520c8da81b44e79681,0.09352514039999998
0xa6828aa48738effa07f08f1e2bfd691386ff9f88,0.0933622954
0xdba70c849151016185bd1c11733d27b08d822800,0.09316036759999999
0xb001fbb24cdf3d47abef9fa5111921637c33c125,0.09314734
0x7a38ece48849b2ca453400ee54d33c5cfe3441b8,0.0930105502
0x2db1613392bc538569b1d633802a0ef21f250815,0.0927044016
0xd9d3607cb0b1e7ed140f2c3793e070fb288bdc69,0.09266531880000001
0xcd4f09d3dd1b7350bfe1c4bde727d3b52c057ac1,0.0926457774
0x28c8730e75a899b1eb31994b2b0719c34844b427,0.0922614632
0x9b940d018872c21d0883da07d13ca2ad6c03e5e5,0.0922158666
0x7e2cdffbd341e2a69d5ac3a1d39273937275d5d2,0.09108246539999999
0x0a1eb2465bc402d8f7d76e50e1043c204c1bdb7c,0.0907242064
0xccd11ed84b74c3ad17db9678b0894092fe6cd989,0.09047016819999999
0x650b9aeff8032fa1706d253f9e682e5b81891725,0.0899099814
0x985320228942525d6f751342b71ade61a6f511d3,0.0896885122
0x64396c9e243b5ef60dc617b98e0f455f67104513,0.0895061258
0x8de78b26d1dc704fc3b981a09bfce93ccfe0c3d1,0.0891934634
0x6978c42bc9dfe33dee4ce28077ff6e9f9528cd64,0.0888417182
0xcfff0ffc679db8ad82ed136bf006a80388c0e797,0.0883792384
0xf936bd8573744f9eea01cf3eafbe74766cfe913a,0.088131714
0x9cc7fcbd09ec42c41c5655a6a11c0f5a27f34ae1,0.08761060999999999
0x73b69eaf691eb9c2be44fcd29591ff2ff83ec5bf,0.08753244439999999
0x618591037f6aa7321b26e663f6f0f83de151803b,0.08729794760000001
0x5f3928096d53fd00696f5eee18a3618693a91fd7,0.08699179900000001
0x1dd8aa97c02db71fb1d7b408542d7dd2b90d5501,0.08684198159999999
0x79072f96b6a5e8d69a66e0eaaef49674ef0dd8d3,0.08653583299999999
0x74a4fad576e09e61e4a47443a629fd4ef1f264e0,0.08630133620000001
0xa5bbcf6fb81283c4d91510f83b76d872eb71e3fd,0.086047298
0x3ca496da9079d3d41e945abc17c931cea2444e9b,0.0857281218
0xf0507e57bbee6ef7fd40b3ee66a9bbe9ee230f4f,0.0856629838
0x4058c5cf11e9f23328f58fedb7fd3a932ab90deb,0.0855001388
0xa623d6b142f9bbbaada218431d4bbed93dea24e1,0.08499857620000001
0x4a827418d632c415e19825fd011283a4ba020b3a,0.0849529796
0x303bba17d8867b0a76ae2b8fb4e9ee9bc7714391,0.0847510518
0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0.0846859138
0x2b01465065c18eb6d0ca94b0b0977a71f16abd5e,0.084646831
0x2f8aa6943f04bd1d7eab4d358fc507d010630785,0.08459472059999999
0xb4e572d5c5df6d4d2fc86290a7e5763950a7d325,0.08454261019999999
0xaf450f154305d52bb428513c38e4999cd98565b1,0.0844774722
0xa8e3028fdafe4eace545c9bb5d451d9c171aee1b,0.0843993066
0xf32876d8fc9e3ca40cdde1f19136977e5bc32777,0.0842625168
0xde1e314075dd7be5913a1a6c6975a80ecd76c74d,0.08421040639999999
0x40f1d53bb00b6b65f488bfb4959fe2c8123ea9f2,0.0840671028
0x724da3d0ad1f788170af8088087dc5cd0bc25d2d,0.0839237992
0xb6b14d0521cdd4ff8f89b15caaf151babd14b53e,0.083897744
0x7e58d735b4e7fac5b6105ddd998f51208157d2ad,0.0834938884
0x853ca50ad25f26fe7abaac444d476ccdd81986da,0.08342875039999999
0x67d0e4d1957de64dbec2a815871bc36579615790,0.0830900328
0xd2e4b01567bc09f551eee6139797cc341f456d8a,0.0829467292
0x67efa17cd1c6118b32764a9384cf341d9fabd887,0.0827773704
0xf75054b507895d902c738efe059751487195d981,0.0826992048
0x3c173e3d1e6eaf8f697daea05a39ff0c067743a4,0.08265360819999999
0x50f85b9f3ad7fb0d857506302ce6deabf26b9131,0.0816635106
0x4c3d32f2af9b6ec7c35890a588c479e01f05e9d5,0.0816309416
0xf869f2ace5d71e762fc867b852168b45e0bda316,0.0813703896
0xc0ad5d21ff19a4e85b016bfd53ced8842995c151,0.0812791964
0xbd24e200a8a7be83c810039a073e18abd8362b6e,0.08122057219999998
0x851c0f8957f17a0386005a15594418c7556c6ba6,0.0811684618
0xd2a11b7d27f29be5c18099006446788c5648a7bc,0.0811554342
0xe37147d47c951d729bc4c78ed6abac1ad8d583f4,0.0811358928
0x1cc08fbe4214051aa2f0cdce718e13174117f755,0.0810121306
0x9617818378546acaa2284941bb7c069c5871c5f5,0.08087534079999999
0xb1d798d08765db495c460d008fd3201fc4b321be,0.0805887336
0x1f4fa01c860b84bf3568bbc2732b4f0ef57e1098,0.0802956126
0x00c47ef3198a2db24e1ff1d42981117631661b0c,0.0799959778
0x4655753221e661c91d226502cb6dc2b7d94231b4,0.07995689499999999
0x4947e2aa7bf06206ea7512d0e3ac6167e5cdb9a2,0.079891757
0xc32b7438b3df7844c9ee799930a2224fe6e26426,0.0795921222
0x195b8b9598904b55e9770492bd697529492034a2,0.07879092480000001
0xb44fd6564cb709ec4c59dd8440ed6ab40bb0c512,0.07869321779999999
0x757df2c060ec6c7ba898fa6570aa98c1f46294ba,0.0786606488
0x2b23e4e377f2494955089040c1d56a116cf55956,0.078393583
0x294daa640ddf0135cabcfd3ea840eb50fdef714a,0.078393583
0xf0b236c913ea7b58c24ab72ef5f9d06ca8dc18c2,0.0783089036
0xff4fac1ee29f0a6f78b14cbc771f34d1406da286,0.0777812858
0xbde2bfe17794f1fa3bdb7ba46c6a135878a15d11,0.07761192700000001
0x0050dccb23c526d24640baa4e417c440bef5b557,0.0773644026
0x44e3eb19a03383db6328a6fed2e24430b30d24ad,0.0772927508
0x6de78b251c2388c5c13d226ca5f1211bef13f145,0.075722925
0xd2becca57d6d480dee3e920b5fa1aae1a230e229,0.0756187042
0x4a98bb7b6872c4872011ae650c491bd0d6201793,0.07498035180000001
0x4baa6a1343a5024a570c4b02198e4f36aab66169,0.0749542966
0xa8435c600d7588333b1e26a7ba9890620d0e27f7,0.0749087
0x605572243c30af7493707c9c8e8aa2ee25537e9a,0.0744657616
0xa64652a0268f7cc1cb0b4c1cb278f3ee195d72b2,0.07432897179999999
0x2535a632c176aeed2cae776aeae6e746ee579c8b,0.07424429240000001
0x173dea8be3696225d2fc856f6f4fe2dbb4377944,0.0740228232
0xf611982ecb8f13103c75263a00b8e403673a185d,0.0739902542
0xde63ab558078fe7bc22c7fe2a497dae2ecd0268a,0.0737557574
0x7ec7bff9cccc4fb1a9a6caee58b4f38da13b1ca2,0.073573371
0x643ecbd1409b13e0ec79bfcf4749aafa7cac45c7,0.0735538296
0x14ab9f431b7d25fcad366ec9511dce38e229745c,0.073508233
0x3e502da5724044019f76d079c9fec60290f3cd05,0.073410526
0xac87649f6ebecee9653a77020656999b2c989a38,0.0733258466
0xd3746a312ea0f8c41c0ae8ecb484c1216da4f0bc,0.07305226699999999
0x104bccd93822c0b7b1238d9303bdd90ee4eaeb46,0.0717039104
0xe5d484f90ef24eb9158c4e64431a0eea575decf8,0.07161271720000001
0xf4ec41112b0540e63d9355fbdc1c0d1dc05144ea,0.07123491679999999
0x9914d1e539645bde0c0a031ba1379f023955292b,0.071228403
0xd76d0a9230f0b8ab33da742dd4703738754bb84c,0.0709939062
0x2ae3af4d1f4f3b7aa637609d8507630db48d0ff7,0.0701796812
0xec612df9f5427f84de9ce38d878b46274619e1c9,0.0701666536
0xd15955295c049fac06c9a68288ff428769712245,0.06960646679999999
0x017a94abd85ede27244f0e15006b2806952b2235,0.069209125
0x6b1769815ab6556959999272cde36c6062f3a3d8,0.069176556
0xbbd9691eb4f7f9bbd620b1415cb5ef979ea55ff1,0.0690071972
0xa734439d26ce4dbf43ed7eb364ec409d949bb369,0.0689355454
0x89747466b15b4efa5d270f5992d6a41b569aae62,0.0686424244
0xddc96c5bfacbcbb244e59430e1393a08c9f19962,0.0685968278
0xd921ceb22808e0180cb9fe43565e298113eb3107,0.0685121484
0x39e37755924aef246881ac30066f31eb3727037a,0.0681929722
0x9c550357be02c95d864473dae1ff3df2d97ea9d1,0.06799104439999999
0x70cc711c52d00d7229b89271e885b1716903c649,0.067906365
0xa827800782036a464c4e20dd2b9ed14279c30aac,0.0676392992
0x48975cdd4eb386dede78bf07c6acdd625502de67,0.0676327854
0x83e4c6f8061b7faffe15bf829de5278072d1db77,0.0672745264
0x92600a71627b53d8f510e5b1ce7f965b27380af0,0.06717681939999999
0xdef4437f2e8d9b35485c9d9aafdca2b59ef4eb49,0.0671312228
0x0ce46ece1021fd29e885f94cc2f2ea009d9feaef,0.0670791124
0x309c2662b96545e0dcc28352607ce7040056192e,0.06691626739999999
0x4be3d6d6fcea713ca2fdf1a88c27933c37136290,0.0666947982
0x2d2e13eeda4cc6263eab5af2fbebb6e9d341dfd0,0.0666101188
0xf71d161fdc3895f21612d79f15aa819b7a3d296a,0.0662648874
0x89afa16a9922f2c0dbb29f1698127998c2f0f9d8,0.0662323184
0x7298d0b1c0c9e59101c5553ddf9155ed8e531b37,0.06615415279999999
0xa3c0c181561e2e8ed6cae4e461b38bbe2e2c1e0e,0.06611507
0xc1f97d466b9fd61f10fd5f759982422475094092,0.0661085562
0xeda73c9fa6a90cea2bcc5529e9e12c012e13655b,0.0658805732
0x588dd59a3f04db91d130543ec24ae4a207eda867,0.0658740594
0x2be46588ef39403ddfdbb5cfb0a484eaa5fe32d9,0.06551580039999999
0x68c12d3f0bb803f79ec9da21fcaf553377806880,0.065431121
0xc2ad62a699b7985f0f9aa13585ffc9c9e58d91e5,0.0653203864
0x470347771c0565778cd49c2148f29195e0fa891a,0.065300845
0x3e8d21421b53f62cdfb0b753cc6dc7531e773c40,0.0649946964
0x2c2e209465d5312e6df0cd5f7d1066f1aff9a953,0.06481231
0xfe3fd57379b65ba4b0fe1e481e07e969153acae1,0.06462340979999999
0xbc2e26ded32a96911b65ee2283a1e30f077bbc59,0.0645257028
0x77b70eb23449bd282aeebf12c7b657cb64af7740,0.0645257028
0x72fd36da4573caefa198bc8813472a9b19afa3e7,0.0637114778
0x82da1287b3388cc1fa377ae55717e8a3573599f2,0.0636789088
0x9517347dbf4e3f0b72c68f0a9933f0f857a40ab6,0.06349000860000001
0x74c2c2751e1cafdc735b50a8d52ba6581bab6aac,0.0634639534
0x10643a47553b626377861f58279c82a32fb86ebe,0.0634574396
0x05a4f9e0338cc841863343fce439af6bdfefa2db,0.0634248706
0x246fdee8bcd65db79fc1f4a1104f041fa6c94c84,0.06337927400000001
0x2e5f8689d077458d8c8740cdcbb780d3814585c1,0.0633597326
0x806259e10f7f420b73c2050451c7cebd24a7898f,0.0632750532
0x7fb4fd47cac4b474ec2cf036a3894ec499c1a055,0.0631643186
0xc70aa0bc5c372ca2006204c91af480dacf621bac,0.0630991806
0x5aa060103a4eba3012cc36c990cd9259a20cfc17,0.06294936320000001
0x9ebb7b7303bf33fbb2e73a678b7e2e2d9a6d585b,0.062890739
0xd75ae303f990309edb854435436304a7e1a14b96,0.06270183879999999
0x4e76a8885b9b21a846e4a1a73fe6f6a0d432df7b,0.0625845904
0x234f6182322fa50c2ddeef245f060b9965651b2c,0.06251945240000001
0xea28eea1b9294df855f31cb1a7d4b47cf48fc9e4,0.062499911
0xdc40678c88958a5d42874d5e21f03ded45518120,0.0623305522
0xa713c7937398d17fd292ae74a4a01ebb79b83c26,0.062083027799999996
0x2f554cc12f7fc113288e3d0153891973651fee59,0.062017889799999996
0x29c3e6edc2385c4f85248b8b7e43cce8dcd6bd78,0.06184201720000001
0x5b436e52ecb0e0056d5c79936697cc013bd944c8,0.061340454600000004
0x9977e8c61cd649374fe9c2aff6f2df52aceb33d6,0.0612753166
0x196214e9f451da75de8e57e12345644d9f84b432,0.0612753166
0x2e8f920a861e09d7716e0626dc77bbf1d65c7d10,0.0612166924
0x51c77dc16f5823dca26b33055e87035e32a443b6,0.0611450406
0x3baa9afd5ff032c5816c947706550bc612998732,0.0609431128
0x34242de9ad622169fc1a45b19ebcfbf6d88fa309,0.060897516199999994
0xa231ca06b8c49ca8dea7bfcabbd730e4b13cc454,0.060891002400000005
0xd2f334ed92c3d5a52a4993f1a79f5faf2deb5b50,0.0607346712
0xbf65631e1fdf963e1f4e686d7f061d0230bb18bd,0.0607346712
0xccbd326a9ec75476f5ab396880bf9e890d8bdc6c,0.0606955884
0xc26010349cd4792cf43b5a487e1919dd7ed7e111,0.06066953319999999
0x9942796afefea0c2c651b80fa0024b46f5827506,0.0605327434
0x388054e3e602ac22610c1cea9b91360e85c5be3e,0.06039595360000001
0x0dee9367fa7690f509245442d5808e065c50380e,0.06037641219999999
0x06cadc487479d39082d91e5fdc4d79a534fd960f,0.060024667
0x95f7cc05e5aa06c8547f1a866d89104f74671c44,0.059920446200000005
0x8b37df52908a91debb058b25c6734e416f83b2e2,0.059705490800000004
0x3a8ace4886b8596e4e12727873b10e56afed1e8a,0.0595165906
0xcec771b3ab9204c4eb0b731111658e7c8ba539cf,0.0594905354
0x08eaae62039bdeb7c6339671d4c36f5f7de82b27,0.058832641600000006
0x97fc1b68c4cc4c46fcd10111afe9e5a83e909604,0.058350620400000004
0x2c2f7035ff9c5d16da8ae8171d0f2d79a6e75acd,0.05819428919999999
0x77a3e747f34043d68864acaf95156e2174f893c6,0.05812915119999999
0x379135dd4c4152c50359798db5c0d81b9428a30b,0.05793373720000001
0xf4e5e71629df68aff006a4b8f0086614eb4ef21f,0.0577969474
0x8c8792bda6422abb6aef572e3e44a5a7da7a7fce,0.057640616199999994
0x831e4ecf60dd9727d30c3610fa15ad52fa1ff54f,0.057262815800000005
0x670326eeec2064a593d80d039d2a28b74aaeabcc,0.0570348328
0x9fcb7066c8aeee704f9d017996b490873b306e51,0.05691758439999999
0xe01f5f2f0d52796cd85b5e56b996c24a8c102e5d,0.0565658392
0x70d60ba4deec2f1e4c426702c619e3f332adacbf,0.05618152500000001
0x99b7a3a449849c31dd693c6e1cf22d1fd9eb1450,0.0556734486
0xd02d176544df9aea39fc1f5a37cf4f342a61d331,0.055406382799999994
0x2437558eddd4521b669da669dd8aeddc1d89d4dc,0.0553673
0x154ed1518027a26536905a2c4551956d6203bbf3,0.0553607862
0x0b0263fdf373f0dbeed077bb84714f7e02650389,0.05516537220000001
0x431dd98b5c3081c5061c8b9ff0421c3ed06b883b,0.05499601340000001
0xa8e8412d596258928ce0c0a162fd3c2e2f9834d5,0.054683351
0x0e7d17b539b111f1702458724daf17d91de82d36,0.054650781999999995
0xabff5479411da18d6249e9bde1b29f264f79ab77,0.054644268200000005
0x2e0d668dc046011e98b3dc8dedbb69ad214afcb7,0.054325092
0x6d40b9be13ef1c4970df10068893371b86bd2e22,0.054038484799999995
0x650220f8b5ff6963dd22e1e4b3686ed87574a577,0.0539733468
0x499dfbaaf39f922159fd38dfd48735105d2f38a1,0.053738850000000005
0xb80ebc2e6f0ae48d801471f563526efa47b1e236,0.05371930860000001
0xca9670ecb6e6e1579932a1857a0711d06be18d7e,0.0536867396
0x4f9aed6be0ff86ee67a5570697cbe24277dbb467,0.0533284806
0x0a1a3837bea1d3c57170d3e3638a857651ce1480,0.053139580400000004
0xd0ac22ef04c2ff0026fb3d20586e8c76952ef92d,0.053074442400000005
0xe577e007a7e68a33d9bf1a23b71a9fc4e2d7269c,0.053054900999999995
0xd56ee5ba5a52e15f309108bdd6247c69b4f624c2,0.05286600080000001
0x4b052787c0dcab4313fdfb1caad7b9e4af218870,0.0526445316
0xe2909e43d016a71785e51de11f37658bfaaf7c0f,0.0525728798
0xb9a30b38dd82661398ddd4338c922f3eb173180c,0.0523644382
0x945d836e8058e8a64f4b0066a54fd72238400fe3,0.052077831000000005
0x8fc64ff6a759a50b1050b2cc3e841c578a4535f8,0.0516348926
0xb6273e0b437e863a235fd2a91af7a954b431e7ee,0.051628378800000006
0xe457134db87f4246865882a7e3835aa84c4b8d6e,0.051498102799999994
0x87f2849e2d0f32ae9e6caa1e91b7a8e0e400dbc0,0.051491589000000004
0x0dc18ef40b10a9feab0357921da60830a2309087,0.0513873682
0xcf6ad31cec5e3b3f9f5e0c37a5b676dd043451d8,0.051315716399999996
0xa87a902341ee4c9f31ae2ff65bdd86a419502d74,0.0512766336
0x093971e27842c16d3c7bb8ff55af914fbdcf1747,0.051113788599999994
0xd24d64aeaf59f493168b0e424d02788c577c0802,0.0508206676
0xfc3bbb6832f452584841b668434170a83e77c50d,0.050807639999999994
0x5efd95ced49055f9f2d945a459debfccee33aa54,0.050775071
0x45bafad54b4491f0f0041614304376c95bff9082,0.05048195
0x31fe86dadaf5fe01b3a411770338e09ef49553ba,0.050455894800000005
0x17e566d94b9e9471eaaa1fd48fed92666fe0e6c0,0.0502800222
0xa335815f5c01acd0425c70cd0a2397ebf94f2d8c,0.0501758014
0x58801fa5403afc23f01d81436b5a6baa44bfa716,0.0501692876
0xeed2a5fd7b8b2142f8a0fab770f7ed1de3f2ed64,0.049934790800000003
0x41b28f2024fbf84a6f344cd79f86b497ec3f0f29,0.0499152494
0x1134fe674cca0fdaa5f5dc6cd11d062cb9ab9d95,0.04975240439999999
0x5acca997d1b43be17145374f81f7b0eb13108e59,0.0496807526
0xe66da5f04bd4a2fc354d1e9549f34f3be413f296,0.049667725
0x98de95158cc3199e19955c21fd9e4b9f965f56d0,0.0495504766
0xcd37e17389023439fabbff43794da3feb5cda250,0.0488013896
0xae0bc6d57d0d770d472db5f55adaa2883badd7f0,0.048645058399999996
0x1e898b6e131ca1a7b2c34dc46573db4d39e58219,0.048566892800000004
0xd779af7b5ad3ed98c4c35d04d699dc7c304d1371,0.04829331319999999
0x48abdf3d56b2dff28704406eae3cc7e6d97f518b,0.0479936784
0xcc2cfff9d225a2ac8c5bc3a40ab9675052753f8a,0.0478373472
0xcdcb9569a8d9c38403e6dc58e3a99760f840ecc4,0.047778723
0x6005322dd5a225b4b920df9c0aea12834392f599,0.0477005574
0x3d7f861e7fabe268c074de3ff1dd0b3a2eb3d70e,0.047615878
0xafa15981c0d6eff77512806dc6b71b7a34604cbd,0.047589822799999994
0x4279f011f3cf2fee5f4de43f5d95c7df86eb9497,0.047583309
0x49c5599d1cfb4eb563c95c51a772e627619d2f87,0.047485602
0x7429c7e993368d4902651f5223ad355aef7a9c02,0.0474790882
0x77bfecac1d1eb046d8a75c1d4cdabe267180646c,0.0469514704
0x6bbc2d6b9968a9b2acaa3583853093192e3ef194,0.0469514704
0xa0282c9ddca04dae4b4533c78020ef8071588190,0.0468733048
0x941d795f9c3a947c67e2402450eab0b6cd92d422,0.046814680600000005
0x54e5e90a6679314e8339bb1ed74beab5ca19324a,0.046801653000000006
0x79396fb62bb0b38bcb73eedf19d2e97e671935b7,0.0466909184
0x3f64dc89ff841ac3639582fdcb21a9910a342bfe,0.046677890799999996
0x08e7b897948a664ac22b222da9c9d2782465e6d5,0.04663229420000001
0x55c94752b98deac4afc283dc52116179d1c8d0c6,0.046599725200000004
0x8a1a1b3224e07687859ebed2bc1864de225dcfc0,0.0463717422
0xa0944ae4fc8eef4660e5bd9e5ae613cb981f9525,0.046345686999999997
0x5afcfcb4158e484da49d1ccbf4a77ff3bdc5ffa6,0.0462088972
0x0a5abc4eef196994abb9cd34fa8fe9229ce53e4f,0.0462088972
0x35324b5439b07091adc12a917e35a527379ce400,0.046039538399999996
0xd4ea6f865d5d2750ee63f1bf8b4274d5ab3279d8,0.0459613728
0xe1918c2bfe5ce8e9bf561862f8e3a21119e7adfb,0.0459418314
0xd189954d29e245d6bc29331d302de0e6585df70c,0.045531461999999995
0xa62d3d60d4fd743c32573d825c5fbdd89ad3ee39,0.045524948200000005
0x20982847e9c4ea7c3827d943c6bf7a66327fd26a,0.04539467220000001
0x62865d9318ec2dd2717ff9bfb81fa4dc7dfed7cc,0.045323020400000004
0x58081c6c806c629de1c8a05229771d791964751a,0.045173202999999995
0x372d3d790c4691593b66d96aa96681c60ff5b5ae,0.04510155119999999
0x33e3a9df1f75ee02365acf196330b99dda3650cf,0.0450885236
0x39fcc9c61e53639e280f14fe493eabfd66eedab4,0.045075496
0x19ca1afc7e385764cf5a38c1e89b91fd6f32b3b2,0.0450689822
0x69c8c0e90681c91dbaa5625a7a7890c18b743dac,0.04504944080000001
0xce111b8ce721d380001478751babe70688653f52,0.0449843028
0xdf788e641646298384531bce6761daa9f5d3f471,0.0448931096
0x3a7b7068b912cceeb027e9603f940f25531ac6c5,0.044782375
0x0485ab090b6cfe640aef8c9b227d11f9babe6280,0.0447042094
0x1560d54f9d2f6b7ccee614a7d486553a7e422e6b,0.044652098999999994
0x087a04babe7cc40a67a28a384c540b2c9bc3b60a,0.0446390714
0x32a1f6a79584ce2d39cd1e03320372d8e17fcbd2,0.044326409
0xcd2d8965a1d3cb529b2e4c3af6c558676e362739,0.0441896192
0xe0eaf9bfd4f5ae70f0ded34c30a044e6bb2425f2,0.0441049398
0x871d272f2e26504f0f662fdf5678f0e2741f039b,0.043903012000000005
0x29872951205072bdee0c5361cd74893fd64e74af,0.043863929200000006
0xd0fd16351fbd3fcbe2d340e20f3f17d3a0f25122,0.043688056600000004
0xecab3552289eebe7b9ba5286bca4ed0f1da0cdc3,0.0435838358
0x603121410742328b0af3b0e4a066b29a9018fb1b,0.043557780600000005
0x47842cce1bc77e05ca6c7d8e9cbe60bdc01a5e61,0.0434926426
0x1cf98210f34cb989be9694de2091ca35dba9d928,0.043479615
0x3da984554c04b1a21676c4b5cab97124f5351d8e,0.043349339
0xdbc50b04023fd956f13d3f2625df7fbb022b996e,0.04331677
0x0c3b6ce9c63567fcd0069388856e778885266e3e,0.0430106214
0x84a509b05be8ee756007de7f57c496d4665a8fad,0.0429650248
0x299d51d3689730c93bfcb383e8d10918b29c3d08,0.042938969599999995
0x97c6d5b8dd11d05591b230642f9aa3b79080dde7,0.042769610799999996
0x8d1aade42646b715470b20485e7abe43ee35c1b9,0.0427044728
0xd073275d5ff8f83de887c1f62ffdc6556351398d,0.0425286002
0xbdb0e25ebe421e9916cc949c5890a299baac598a,0.0423983242
0x8b9d2de01f12faea7c038478baae4e104603e1a4,0.042372269000000004
0x5491b4cc6d65e9638a50f8be198708e419a58864,0.0423527276
0x5d87d7a6aea913e6c25def48b108a9bed789d34c,0.042339699999999994
0xc8640e293667fb614596a9e404b5127e0670a3fc,0.042274561999999995
0xd05d87b4df641e1cd99d127318d36d6a56599c21,0.042235479199999995
0xd062e09214b4d6c951a1302f63aee1c27a5f67cb,0.0422224516
0x68c81fdf2c21b333495408b83514f4006f6768c4,0.0420335514
0x8ce02a7e899bce58588455fda7fdcdd8b6221f43,0.042027037600000004
0x33374aea77aec21b8e0304035905c33fde845b44,0.041987954800000005
